id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG005001_alkaleri,Alkaleri,Alkaleri,alkaleri,NG005001_alkaleri,9.896,10.445
NG005001_birin-gigara-yankari,Birin/ Gigara/ Yankari,Birin/ Gigara/ Yankari,birin-gigara-yankari,NG005001_birin-gigara-yankari,9.896,10.445
NG005001_dan-kungibar,Dan Kungibar,Dan Kungibar,dan-kungibar,NG005001_dan-kungibar,9.896,10.445
NG005001_futuk,Futuk,Futuk,futuk,NG005001_futuk,9.896,10.445
NG005001_gar,Gar,Gar,gar,NG005001_gar,9.896,10.445
NG005001_gwana-mansur,Gwana / Mansur,Gwana / Mansur,gwana-mansur,NG005001_gwana-mansur,9.896,10.445
NG005001_gwaram,Gwaram,Gwaram,gwaram,NG005001_gwaram,9.896,10.445
NG005001_maimadi,Maimadi,Maimadi,maimadi,NG005001_maimadi,9.896,10.445
NG005001_pali,Pali,Pali,pali,NG005001_pali,9.896,10.445
NG005001_yalo,Yalo,Yalo,yalo,NG005001_yalo,9.896,10.445
NG005001_yuli-lim,Yuli/ Lim,Yuli/ Lim,yuli-lim,NG005001_yuli-lim,9.896,10.445
