id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG016003_baganje-north,Baganje North,Baganje North,baganje-north,NG016003_baganje-north,9.842,11.127
NG016003_baganje-south,Baganje South,Baganje South,baganje-south,NG016003_baganje-south,9.842,11.127
NG016003_bare,Bare,Bare,bare,NG016003_bare,9.842,11.127
NG016003_billiri-north,Billiri North,Billiri North,billiri-north,NG016003_billiri-north,9.842,11.127
NG016003_billiri-south,Billiri South,Billiri South,billiri-south,NG016003_billiri-south,9.842,11.127
NG016003_kalmai,Kalmai,Kalmai,kalmai,NG016003_kalmai,9.842,11.127
NG016003_tal,Tal,Tal,tal,NG016003_tal,9.842,11.127
NG016003_tanglang,Tanglang,Tanglang,tanglang,NG016003_tanglang,9.842,11.127
NG016003_todi,Todi,Todi,todi,NG016003_todi,9.842,11.127
NG016003_tudu-kwaya,Tudu Kwaya,Tudu Kwaya,tudu-kwaya,NG016003_tudu-kwaya,9.842,11.127
