id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023010_aiyeteju,Aiyeteju,Aiyeteju,aiyeteju,NG023010_aiyeteju,8.072,6.141
NG023010_aiyetoro-kiri,Aiyetoro-kiri,Aiyetoro-kiri,aiyetoro-kiri,NG023010_aiyetoro-kiri,8.072,6.141
NG023010_aiyewa,Aiyewa,Aiyewa,aiyewa,NG023010_aiyewa,8.072,6.141
NG023010_akutupa-kiri,Akutupa-kiri,Akutupa-kiri,akutupa-kiri,NG023010_akutupa-kiri,8.072,6.141
NG023010_asuta,Asuta,Asuta,asuta,NG023010_asuta,8.072,6.141
NG023010_egbeda,Egbeda,Egbeda,egbeda,NG023010_egbeda,8.072,6.141
NG023010_iluke,Iluke,Iluke,iluke,NG023010_iluke,8.072,6.141
NG023010_odo-akete,Odo-akete,Odo-akete,odo-akete,NG023010_odo-akete,8.072,6.141
NG023010_odo-ape,Odo-ape,Odo-ape,odo-ape,NG023010_odo-ape,8.072,6.141
NG023010_odolu,Odolu,Odolu,odolu,NG023010_odolu,8.072,6.141
NG023010_okebukun,Okebukun,Okebukun,okebukun,NG023010_okebukun,8.072,6.141
NG023010_okedayo,Okedayo,Okedayo,okedayo,NG023010_okedayo,8.072,6.141
NG023010_okekoko,Okekoko,Okekoko,okekoko,NG023010_okekoko,8.072,6.141
NG023010_olleoke-ofin,Olle/oke-ofin,Olle/oke-ofin,olleoke-ofin,NG023010_olleoke-ofin,8.072,6.141
NG023010_otu,Otu,Otu,otu,NG023010_otu,8.072,6.141
