id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG001008_achara-mgbugwu,Achara / Mgbugwu,Achara / Mgbugwu,achara-mgbugwu,NG001008_achara-mgbugwu,5.8,7.471
NG001008_ezere,Ezere,Ezere,ezere,NG001008_ezere,5.8,7.471
NG001008_ikeagha-i,Ikeagha I,Ikeagha I,ikeagha-i,NG001008_ikeagha-i,5.8,7.471
NG001008_ikeagha-ii,Ikeagha Ii,Ikeagha Ii,ikeagha-ii,NG001008_ikeagha-ii,5.8,7.471
NG001008_imenyi,Imenyi,Imenyi,imenyi,NG001008_imenyi,5.8,7.471
NG001008_isiala-amawu,Isiala Amawu,Isiala Amawu,isiala-amawu,NG001008_isiala-amawu,5.8,7.471
NG001008_isu-amawu,Isu Amawu,Isu Amawu,isu-amawu,NG001008_isu-amawu,5.8,7.471
NG001008_ogunduasa,Ogunduasa,Ogunduasa,ogunduasa,NG001008_ogunduasa,5.8,7.471
NG001008_umuanyi-absu,Umuanyi / Absu,Umuanyi / Absu,umuanyi-absu,NG001008_umuanyi-absu,5.8,7.471
NG001008_umunnekwu,Umunnekwu,Umunnekwu,umunnekwu,NG001008_umunnekwu,5.8,7.471
