id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032009_funyalang,Funyalang,Funyalang,funyalang,NG032009_funyalang,9.049,9.827
NG032009_jat,Jat,Jat,jat,NG032009_jat,9.049,9.827
NG032009_keller,Keller,Keller,keller,NG032009_keller,9.049,9.827
NG032009_kuffen,Kuffen,Kuffen,kuffen,NG032009_kuffen,9.049,9.827
NG032009_kwallak,Kwallak,Kwallak,kwallak,NG032009_kwallak,9.049,9.827
NG032009_kwanpe,Kwanpe,Kwanpe,kwanpe,NG032009_kwanpe,9.049,9.827
NG032009_lipchok,Lipchok,Lipchok,lipchok,NG032009_lipchok,9.049,9.827
NG032009_mbanzamko,Mban/zamko,Mban/zamko,mbanzamko,NG032009_mbanzamko,9.049,9.827
NG032009_nyer,Nyer,Nyer,nyer,NG032009_nyer,9.049,9.827
NG032009_pajat,Pajat,Pajat,pajat,NG032009_pajat,9.049,9.827
NG032009_pil-gani,Pil Gani,Pil Gani,pil-gani,NG032009_pil-gani,9.049,9.827
NG032009_pisheyashi,Pishe/yashi,Pishe/yashi,pisheyashi,NG032009_pisheyashi,9.049,9.827
NG032009_reak,Reak,Reak,reak,NG032009_reak,9.049,9.827
NG032009_waroh,Waroh,Waroh,waroh,NG032009_waroh,9.049,9.827
