id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027020_kagara-gari,Kagara Gari,Kagara Gari,kagara-gari,NG027020_kagara-gari,10.215,6.221
NG027020_kakuri,Kakuri,Kakuri,kakuri,NG027020_kakuri,10.215,6.221
NG027020_kongoma-central,Kongoma Central,Kongoma Central,kongoma-central,NG027020_kongoma-central,10.215,6.221
NG027020_kongoma-west,Kongoma West,Kongoma West,kongoma-west,NG027020_kongoma-west,10.215,6.221
NG027020_kundu,Kundu,Kundu,kundu,NG027020_kundu,10.215,6.221
NG027020_kusherki-north,Kusherki North,Kusherki North,kusherki-north,NG027020_kusherki-north,10.215,6.221
NG027020_kushirki-south,Kushirki South,Kushirki South,kushirki-south,NG027020_kushirki-south,10.215,6.221
NG027020_sabon-gari,Sabon Gari,Sabon Gari,sabon-gari,NG027020_sabon-gari,10.215,6.221
NG027020_tegina-gari,Tegina Gari,Tegina Gari,tegina-gari,NG027020_tegina-gari,10.215,6.221
NG027020_tegina-west,Tegina West,Tegina West,tegina-west,NG027020_tegina-west,10.215,6.221
NG027020_yakila,Yakila,Yakila,yakila,NG027020_yakila,10.215,6.221
