id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG016008_bojude,Bojude,Bojude,bojude,NG016008_bojude,10.495,11.184
NG016008_daban-fulani,Daban Fulani,Daban Fulani,daban-fulani,NG016008_daban-fulani,10.495,11.184
NG016008_doho,Doho,Doho,doho,NG016008_doho,10.495,11.184
NG016008_dukul,Dukul,Dukul,dukul,NG016008_dukul,10.495,11.184
NG016008_gadam,Gadam,Gadam,gadam,NG016008_gadam,10.495,11.184
NG016008_jurara,Jurara,Jurara,jurara,NG016008_jurara,10.495,11.184
NG016008_komfulata,Komfulata,Komfulata,komfulata,NG016008_komfulata,10.495,11.184
NG016008_kwami,Kwami,Kwami,kwami,NG016008_kwami,10.495,11.184
NG016008_malam-sidi,Malam Sidi,Malam Sidi,malam-sidi,NG016008_malam-sidi,10.495,11.184
NG016008_malleri,Malleri,Malleri,malleri,NG016008_malleri,10.495,11.184
