id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008019_abbari,Abbari,Abbari,abbari,NG008019_abbari,12.046,13.541
NG008019_anadua,Anadua,Anadua,anadua,NG008019_anadua,12.046,13.541
NG008019_gawa,Gawa,Gawa,gawa,NG008019_gawa,11.89,13.805
NG008019_koshebe,Koshebe,Koshebe,koshebe,NG008019_koshebe,11.993,13.315
NG008019_laje,Laje,Laje,laje,NG008019_laje,12.046,13.541
NG008019_limanti,Limanti,Limanti,limanti,NG008019_limanti,11.948,13.418
NG008019_loskuri,Loskuri,Loskuri,loskuri,NG008019_loskuri,11.82,13.416
NG008019_maafa,Ma'afa,Ma'afa,maafa,NG008019_maafa,12.1,13.722
NG008019_mafa,Mafa,Mafa,mafa,NG008019_mafa,11.973,13.568
NG008019_masu,Masu,Masu,masu,NG008019_masu,12.16,13.331
NG008019_mujigine,Mujigine,Mujigine,mujigine,NG008019_mujigine,12.094,13.799
NG008019_tamsu-ngamdua,Tamsu Ngamdua,Tamsu Ngamdua,tamsu-ngamdua,NG008019_tamsu-ngamdua,11.815,13.294
