id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032007_birbyang,Birbyang,Birbyang,birbyang,NG032007_birbyang,9.491,10.155
NG032007_dengi,Dengi,Dengi,dengi,NG032007_dengi,9.491,10.155
NG032007_dugub,Dugub,Dugub,dugub,NG032007_dugub,9.491,10.155
NG032007_gagdi,Gagdi,Gagdi,gagdi,NG032007_gagdi,9.491,10.155
NG032007_garga,Garga,Garga,garga,NG032007_garga,9.491,10.155
NG032007_gumsher,Gumsher,Gumsher,gumsher,NG032007_gumsher,9.491,10.155
NG032007_gwamlar,Gwamlar,Gwamlar,gwamlar,NG032007_gwamlar,9.491,10.155
NG032007_jarmai,Jarmai,Jarmai,jarmai,NG032007_jarmai,9.491,10.155
NG032007_jom,Jom,Jom,jom,NG032007_jom,9.491,10.155
NG032007_kanam,Kanam,Kanam,kanam,NG032007_kanam,9.491,10.155
NG032007_kantana,Kantana,Kantana,kantana,NG032007_kantana,9.491,10.155
NG032007_kunkyam,Kunkyam,Kunkyam,kunkyam,NG032007_kunkyam,9.491,10.155
NG032007_munbutbo,Munbutbo,Munbutbo,munbutbo,NG032007_munbutbo,9.491,10.155
NG032007_namaran,Namaran,Namaran,namaran,NG032007_namaran,9.491,10.155
