id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017027_abohokohia,Aboh/okohia,Aboh/okohia,abohokohia,NG017027_abohokohia,5.797,7.225
NG017027_ezelu,Ezelu,Ezelu,ezelu,NG017027_ezelu,5.797,7.225
NG017027_eziama,Eziama,Eziama,eziama,NG017027_eziama,5.797,7.225
NG017027_ofeahia,Ofeahia,Ofeahia,ofeahia,NG017027_ofeahia,5.797,7.225
NG017027_okwelle-i,Okwelle I,Okwelle I,okwelle-i,NG017027_okwelle-i,5.797,7.225
NG017027_okwelle-ii,Okwelle Ii,Okwelle Ii,okwelle-ii,NG017027_okwelle-ii,5.797,7.225
NG017027_owerre-okwe,Owerre-okwe,Owerre-okwe,owerre-okwe,NG017027_owerre-okwe,5.797,7.225
NG017027_ozimo-umuanumeze,Ozimo / Umuanumeze,Ozimo / Umuanumeze,ozimo-umuanumeze,NG017027_ozimo-umuanumeze,5.797,7.225
NG017027_umucheke,Umucheke,Umucheke,umucheke,NG017027_umucheke,5.797,7.225
NG017027_umuna,Umuna,Umuna,umuna,NG017027_umuna,5.797,7.225
