id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002021_adarawo,Adarawo,Adarawo,adarawo,NG002021_adarawo,9.209,12.512
NG002021_bako,Bako,Bako,bako,NG002021_bako,9.205,12.472
NG002021_bole-yolde-pate,Bole Yolde Pate,Bole Yolde Pate,bole-yolde-pate,NG002021_bole-yolde-pate,9.162,12.443
NG002021_makama-a,Makama 'a',Makama 'a',makama-a,NG002021_makama-a,9.227,12.49
NG002021_makama-b,Makama 'b',Makama 'b',makama-b,NG002021_makama-b,9.227,12.49
NG002021_mbamba,Mbamba,Mbamba,mbamba,NG002021_mbamba,9.173,12.554
NG002021_mbamoi,Mbamoi,Mbamoi,mbamoi,NG002021_mbamoi,9.202,12.48
NG002021_namtari,Namtari,Namtari,namtari,NG002021_namtari,9.302,12.341
NG002021_ngurore,Ngurore,Ngurore,ngurore,NG002021_ngurore,9.348,12.26
NG002021_toungo,Toungo,Toungo,toungo,NG002021_toungo,9.202,12.49
NG002021_yolde-kohi,Yolde Kohi,Yolde Kohi,yolde-kohi,NG002021_yolde-kohi,9.284,12.168
