id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012004_amedokhian,Amedokhian,Amedokhian,amedokhian,NG012004_amedokhian,6.78,6.422
NG012004_arue,Arue,Arue,arue,NG012004_arue,6.78,6.422
NG012004_efandion,Efandion,Efandion,efandion,NG012004_efandion,6.78,6.422
NG012004_egbele,Egbele,Egbele,egbele,NG012004_egbele,6.78,6.422
NG012004_ewoyi,Ewoyi,Ewoyi,ewoyi,NG012004_ewoyi,6.78,6.422
NG012004_idumu-okojie,Idumu-okojie,Idumu-okojie,idumu-okojie,NG012004_idumu-okojie,6.78,6.422
NG012004_obeidu,Obeidu,Obeidu,obeidu,NG012004_obeidu,6.78,6.422
NG012004_ubierumu,Ubierumu,Ubierumu,ubierumu,NG012004_ubierumu,6.78,6.422
NG012004_uelen-okugbe,Uelen/ Okugbe,Uelen/ Okugbe,uelen-okugbe,NG012004_uelen-okugbe,6.78,6.422
NG012004_uwalor,Uwalor,Uwalor,uwalor,NG012004_uwalor,6.78,6.422
NG012004_uzea,Uzea,Uzea,uzea,NG012004_uzea,6.78,6.422
