id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023014_aloji,Aloji,Aloji,aloji,NG023014_aloji,7.329,7.069
NG023014_aloma,Aloma,Aloma,aloma,NG023014_aloma,7.329,7.069
NG023014_ejule-allah,Ejule Allah,Ejule Allah,ejule-allah,NG023014_ejule-allah,7.329,7.069
NG023014_ibokoefakwu,Iboko/efakwu,Iboko/efakwu,ibokoefakwu,NG023014_ibokoefakwu,7.329,7.069
NG023014_igo,Igo,Igo,igo,NG023014_igo,7.329,7.069
NG023014_itobeokokenyi,Itobe/okokenyi,Itobe/okokenyi,itobeokokenyi,NG023014_itobeokokenyi,7.329,7.069
NG023014_ochadamu,Ochadamu,Ochadamu,ochadamu,NG023014_ochadamu,7.329,7.069
NG023014_ofoke,Ofoke,Ofoke,ofoke,NG023014_ofoke,7.329,7.069
NG023014_ogbonicha,Ogbonicha,Ogbonicha,ogbonicha,NG023014_ogbonicha,7.329,7.069
NG023014_ugwolawo---2,Ugwolawo - 2,Ugwolawo - 2,ugwolawo---2,NG023014_ugwolawo---2,7.329,7.069
NG023014_ugwolawo---i,Ugwolawo - I,Ugwolawo - I,ugwolawo---i,NG023014_ugwolawo---i,7.329,7.069
