id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008024_damakuli,Damakuli,Damakuli,damakuli,NG008024_damakuli,12.274,13.394
NG008024_kaguram,Kaguram,Kaguram,kaguram,NG008024_kaguram,12.615,13.645
NG008024_kumalia,Kumalia,Kumalia,kumalia,NG008024_kumalia,12.686,13.632
NG008024_mandala,Mandala,Mandala,mandala,NG008024_mandala,12.501,13.617
NG008024_mintar,Mintar,Mintar,mintar,NG008024_mintar,12.617,13.738
NG008024_mofio,Mofio,Mofio,mofio,NG008024_mofio,12.33,13.373
NG008024_monguno,Monguno,Monguno,monguno,NG008024_monguno,12.618,13.547
NG008024_ngurno,Ngurno,Ngurno,ngurno,NG008024_ngurno,12.711,13.764
NG008024_sure,Sure,Sure,sure,NG008024_sure,12.426,13.438
NG008024_wulo,Wulo,Wulo,wulo,NG008024_wulo,12.497,13.486
NG008024_yele,Yele,Yele,yele,NG008024_yele,12.415,13.583
NG008024_zulum,Zulum,Zulum,zulum,NG008024_zulum,12.481,13.347
