id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG015006_ashara,Ashara,Ashara,ashara,NG015006_ashara,8.717,6.963
NG015006_dafa,Dafa,Dafa,dafa,NG015006_dafa,8.717,6.963
NG015006_gumbo,Gumbo,Gumbo,gumbo,NG015006_gumbo,8.717,6.963
NG015006_kilankwa,Kilankwa,Kilankwa,kilankwa,NG015006_kilankwa,8.717,6.963
NG015006_kundu,Kundu,Kundu,kundu,NG015006_kundu,8.717,6.963
NG015006_kwali-ward,Kwali Ward,Kwali Ward,kwali-ward,NG015006_kwali-ward,8.717,6.963
NG015006_pai,Pai,Pai,pai,NG015006_pai,8.717,6.963
NG015006_wako,Wako,Wako,wako,NG015006_wako,8.717,6.963
NG015006_yangoji,Yangoji,Yangoji,yangoji,NG015006_yangoji,8.717,6.963
NG015006_yebu,Yebu,Yebu,yebu,NG015006_yebu,8.717,6.963
