id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG022007_bunza-dangaladima,Bunza Dangaladima,Bunza Dangaladima,bunza-dangaladima,NG022007_bunza-dangaladima,12.193,3.938
NG022007_bunza-marafa,Bunza Marafa,Bunza Marafa,bunza-marafa,NG022007_bunza-marafa,12.193,3.938
NG022007_gwade,Gwade,Gwade,gwade,NG022007_gwade,12.193,3.938
NG022007_maidahini,Maidahini,Maidahini,maidahini,NG022007_maidahini,12.193,3.938
NG022007_raha,Raha,Raha,raha,NG022007_raha,12.193,3.938
NG022007_sabon-birni,Sabon Birni,Sabon Birni,sabon-birni,NG022007_sabon-birni,12.193,3.938
NG022007_salwai,Salwai,Salwai,salwai,NG022007_salwai,12.193,3.938
NG022007_tillihilema,Tilli/hilema,Tilli/hilema,tillihilema,NG022007_tillihilema,12.193,3.938
NG022007_tunga,Tunga,Tunga,tunga,NG022007_tunga,12.193,3.938
NG022007_zogrima,Zogrima,Zogrima,zogrima,NG022007_zogrima,12.193,3.938
