id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020021_chedi,Chedi,Chedi,chedi,NG020021_chedi,11.98,8.516
NG020021_danagundi,Dan'agundi,Dan'agundi,danagundi,NG020021_danagundi,11.98,8.516
NG020021_gandun-albasa,Gandun Albasa,Gandun Albasa,gandun-albasa,NG020021_gandun-albasa,11.98,8.516
NG020021_jakara,Jakara,Jakara,jakara,NG020021_jakara,11.98,8.516
NG020021_kankarofi,Kankarofi,Kankarofi,kankarofi,NG020021_kankarofi,11.98,8.516
NG020021_shahuchi,Shahuchi,Shahuchi,shahuchi,NG020021_shahuchi,11.98,8.516
NG020021_sharada,Sharada,Sharada,sharada,NG020021_sharada,11.98,8.516
NG020021_sheshe,Sheshe,Sheshe,sheshe,NG020021_sheshe,11.98,8.516
NG020021_tudun-nufawa,Tudun Nufawa,Tudun Nufawa,tudun-nufawa,NG020021_tudun-nufawa,11.98,8.516
NG020021_tudun-wazirchi,Tudun Wazirchi,Tudun Wazirchi,tudun-wazirchi,NG020021_tudun-wazirchi,11.98,8.516
NG020021_yakasai,Yakasai,Yakasai,yakasai,NG020021_yakasai,11.98,8.516
NG020021_zaitawa,Zaitawa,Zaitawa,zaitawa,NG020021_zaitawa,11.98,8.516
NG020021_zango,Zango,Zango,zango,NG020021_zango,11.98,8.516
