id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019017_abadawa,Abadawa,Abadawa,abadawa,NG019017_abadawa,10.337,8.581
NG019017_dan-alhaji,Dan Alhaji,Dan Alhaji,dan-alhaji,NG019017_dan-alhaji,10.337,8.581
NG019017_garu,Garu,Garu,garu,NG019017_garu,10.337,8.581
NG019017_gurekahugu,Gure/kahugu,Gure/kahugu,gurekahugu,NG019017_gurekahugu,10.337,8.581
NG019017_kayarda,Kayarda,Kayarda,kayarda,NG019017_kayarda,10.337,8.581
NG019017_lazuru,Lazuru,Lazuru,lazuru,NG019017_lazuru,10.337,8.581
NG019017_lere,Lere,Lere,lere,NG019017_lere,10.337,8.581
NG019017_ramin-kura,Ramin Kura,Ramin Kura,ramin-kura,NG019017_ramin-kura,10.337,8.581
NG019017_sabon-birnin,Sabon Birnin,Sabon Birnin,sabon-birnin,NG019017_sabon-birnin,10.337,8.581
NG019017_saminaka,Saminaka,Saminaka,saminaka,NG019017_saminaka,10.337,8.581
NG019017_yar-kasuwa,Yar Kasuwa,Yar Kasuwa,yar-kasuwa,NG019017_yar-kasuwa,10.337,8.581
