id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032013_chip,Chip,Chip,chip,NG032013_chip,9.325,9.388
NG032013_dok-pai,Dok-pai,Dok-pai,dok-pai,NG032013_dok-pai,9.325,9.388
NG032013_fier,Fier,Fier,fier,NG032013_fier,9.325,9.388
NG032013_jiblik,Jiblik,Jiblik,jiblik,NG032013_jiblik,9.325,9.388
NG032013_kadung,Kadung,Kadung,kadung,NG032013_kadung,9.325,9.388
NG032013_kangshu,Kangshu,Kangshu,kangshu,NG032013_kangshu,9.325,9.388
NG032013_lankan,Lankan,Lankan,lankan,NG032013_lankan,9.325,9.388
NG032013_pankshin-central,Pankshin Central,Pankshin Central,pankshin-central,NG032013_pankshin-central,9.325,9.388
NG032013_pankshin-chigwong,Pankshin Chigwong,Pankshin Chigwong,pankshin-chigwong,NG032013_pankshin-chigwong,9.325,9.388
NG032013_pankshin-south-belning,Pankshin South (belning),Pankshin South (belning),pankshin-south-belning,NG032013_pankshin-south-belning,9.325,9.388
NG032013_tal,Tal,Tal,tal,NG032013_tal,9.325,9.388
NG032013_wokkos,Wokkos,Wokkos,wokkos,NG032013_wokkos,9.325,9.388
