id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG004011_akwukwu,Akwukwu,Akwukwu,akwukwu,NG004011_akwukwu,6.061,6.829
NG004011_alor-i,Alor I,Alor I,alor-i,NG004011_alor-i,6.061,6.829
NG004011_alor-ii,Alor Ii,Alor Ii,alor-ii,NG004011_alor-ii,6.061,6.829
NG004011_awka-etiti-i,Awka-etiti I,Awka-etiti I,awka-etiti-i,NG004011_awka-etiti-i,6.061,6.829
NG004011_awka-etiti-ii,Awka-etiti Ii,Awka-etiti Ii,awka-etiti-ii,NG004011_awka-etiti-ii,6.061,6.829
NG004011_nnobi-i,Nnobi I,Nnobi I,nnobi-i,NG004011_nnobi-i,6.061,6.829
NG004011_nnobi-ii,Nnobi Ii,Nnobi Ii,nnobi-ii,NG004011_nnobi-ii,6.061,6.829
NG004011_nnobi-iii,Nnobi Iii,Nnobi Iii,nnobi-iii,NG004011_nnobi-iii,6.061,6.829
NG004011_nnokwa,Nnokwa,Nnokwa,nnokwa,NG004011_nnokwa,6.061,6.829
NG004011_oba-i,Oba I,Oba I,oba-i,NG004011_oba-i,6.061,6.829
NG004011_oba-ii,Oba Ii,Oba Ii,oba-ii,NG004011_oba-ii,6.061,6.829
NG004011_ojoto,Ojoto,Ojoto,ojoto,NG004011_ojoto,6.061,6.829
