id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002007_bangshika,Bangshika,Bangshika,bangshika,NG002007_bangshika,10.278,13.005
NG002007_daksiri,Daksiri,Daksiri,daksiri,NG002007_daksiri,10.074,12.908
NG002007_garaha,Garaha,Garaha,garaha,NG002007_garaha,10.422,12.768
NG002007_gaya,Gaya,Gaya,gaya,NG002007_gaya,10.45,12.992
NG002007_hildi,Hildi,Hildi,hildi,NG002007_hildi,10.377,13.188
NG002007_hong,Hong,Hong,hong,NG002007_hong,10.238,12.858
NG002007_hushere-zum,Hushere Zum,Hushere Zum,hushere-zum,NG002007_hushere-zum,10.271,13
NG002007_kwarhi,Kwarhi,Kwarhi,kwarhi,NG002007_kwarhi,10.322,13.107
NG002007_mayo-lope,Mayo Lope,Mayo Lope,mayo-lope,NG002007_mayo-lope,10.33,13.165
NG002007_shangui,Shangui,Shangui,shangui,NG002007_shangui,10.296,12.897
NG002007_thilbang,Thilbang,Thilbang,thilbang,NG002007_thilbang,10.153,12.814
NG002007_uba,Uba,Uba,uba,NG002007_uba,10.459,13.226
