id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002010_babel,Babel,Babel,babel,NG002010_babel,10.799,13.482
NG002010_duhu-shuwa,Duhu/ Shuwa,Duhu/ Shuwa,duhu-shuwa,NG002010_duhu-shuwa,10.742,13.429
NG002010_gulak,Gulak,Gulak,gulak,NG002010_gulak,10.849,13.415
NG002010_hyambula,Hyambula,Hyambula,hyambula,NG002010_hyambula,10.874,13.501
NG002010_kwuro-ngayandi,K/wuro Ngayandi,K/wuro Ngayandi,kwuro-ngayandi,NG002010_kwuro-ngayandi,10.799,13.482
NG002010_madagali,Madagali,Madagali,madagali,NG002010_madagali,10.903,13.626
NG002010_pallam,Pallam,Pallam,pallam,NG002010_pallam,10.713,13.526
NG002010_shelmi-sukur-vapura,Shelmi / Sukur/ Vapura,Shelmi / Sukur/ Vapura,shelmi-sukur-vapura,NG002010_shelmi-sukur-vapura,10.799,13.543
NG002010_wagga,Wagga,Wagga,wagga,NG002010_wagga,10.799,13.482
NG002010_wula,Wula,Wula,wula,NG002010_wula,10.771,13.601
