id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG009017_ekajuk-i,Ekajuk I,Ekajuk I,ekajuk-i,NG009017_ekajuk-i,6.527,8.689
NG009017_ekajuk-ii,Ekajuk Ii,Ekajuk Ii,ekajuk-ii,NG009017_ekajuk-ii,6.527,8.689
NG009017_mbube-east-i,Mbube East I,Mbube East I,mbube-east-i,NG009017_mbube-east-i,6.527,8.689
NG009017_mbube-east-ii,Mbube East Ii,Mbube East Ii,mbube-east-ii,NG009017_mbube-east-ii,6.527,8.689
NG009017_mbube-west-i,Mbube West I,Mbube West I,mbube-west-i,NG009017_mbube-west-i,6.527,8.689
NG009017_mbube-west-ii,Mbube West Ii,Mbube West Ii,mbube-west-ii,NG009017_mbube-west-ii,6.527,8.689
NG009017_nkum-iborr,Nkum Iborr,Nkum Iborr,nkum-iborr,NG009017_nkum-iborr,6.527,8.689
NG009017_nkum-irede,Nkum Irede,Nkum Irede,nkum-irede,NG009017_nkum-irede,6.527,8.689
NG009017_ogoja-urban-i,Ogoja Urban I,Ogoja Urban I,ogoja-urban-i,NG009017_ogoja-urban-i,6.527,8.689
NG009017_ogoja-urban-ii,Ogoja Urban Ii,Ogoja Urban Ii,ogoja-urban-ii,NG009017_ogoja-urban-ii,6.527,8.689
