id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010002_aba---unor,Aba - Unor,Aba - Unor,aba---unor,NG010002_aba---unor,6.145,6.474
NG010002_ejeme,Ejeme,Ejeme,ejeme,NG010002_ejeme,6.145,6.474
NG010002_isheagu-ewulu,Isheagu-ewulu,Isheagu-ewulu,isheagu-ewulu,NG010002_isheagu-ewulu,6.145,6.474
NG010002_nsukwa,Nsukwa,Nsukwa,nsukwa,NG010002_nsukwa,6.145,6.474
NG010002_ogwashi---uku-i,Ogwashi - Uku I,Ogwashi - Uku I,ogwashi---uku-i,NG010002_ogwashi---uku-i,6.145,6.474
NG010002_ogwashi---uku-ii,Ogwashi - Uku Ii,Ogwashi - Uku Ii,ogwashi---uku-ii,NG010002_ogwashi---uku-ii,6.145,6.474
NG010002_ogwashi---uku-village,Ogwashi - Uku Village,Ogwashi - Uku Village,ogwashi---uku-village,NG010002_ogwashi---uku-village,6.145,6.474
NG010002_ubulu---uku-i,Ubulu - Uku I,Ubulu - Uku I,ubulu---uku-i,NG010002_ubulu---uku-i,6.145,6.474
NG010002_ubulu---uku-ii,Ubulu - Uku Ii,Ubulu - Uku Ii,ubulu---uku-ii,NG010002_ubulu---uku-ii,6.145,6.474
NG010002_ubulu---unor,Ubulu - Unor,Ubulu - Unor,ubulu---unor,NG010002_ubulu---unor,6.145,6.474
NG010002_ubulu-okiti,Ubulu Okiti,Ubulu Okiti,ubulu-okiti,NG010002_ubulu-okiti,6.145,6.474
