id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018023_chai-chai,Chai-chai,Chai-chai,chai-chai,NG018023_chai-chai,12.17,9.148
NG018023_dabi,Dabi,Dabi,dabi,NG018023_dabi,12.17,9.148
NG018023_kafin-babushe,Kafin Babushe,Kafin Babushe,kafin-babushe,NG018023_kafin-babushe,12.17,9.148
NG018023_karshi,Karshi,Karshi,karshi,NG018023_karshi,12.17,9.148
NG018023_kyarama,Kyarama,Kyarama,kyarama,NG018023_kyarama,12.17,9.148
NG018023_ringim,Ringim,Ringim,ringim,NG018023_ringim,12.17,9.148
NG018023_sankara,Sankara,Sankara,sankara,NG018023_sankara,12.17,9.148
NG018023_sintilmawa,Sintilmawa,Sintilmawa,sintilmawa,NG018023_sintilmawa,12.17,9.148
NG018023_tofa,Tofa,Tofa,tofa,NG018023_tofa,12.17,9.148
NG018023_yandutse,Yandutse,Yandutse,yandutse,NG018023_yandutse,12.17,9.148
