id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG022021_bedi,Bedi,Bedi,bedi,NG022021_bedi,11.413,5.279
NG022021_ciroman-dabai,Ciroman Dabai,Ciroman Dabai,ciroman-dabai,NG022021_ciroman-dabai,11.413,5.279
NG022021_isgogo-dago,Isgogo /dago,Isgogo /dago,isgogo-dago,NG022021_isgogo-dago,11.413,5.279
NG022021_mangaushe,Manga/ushe,Manga/ushe,mangaushe,NG022021_mangaushe,11.413,5.279
NG022021_rafin-zuru,Rafin Zuru,Rafin Zuru,rafin-zuru,NG022021_rafin-zuru,11.413,5.279
NG022021_rikoto,Rikoto,Rikoto,rikoto,NG022021_rikoto,11.413,5.279
NG022021_rumudabenseme,Rumu/daben/seme,Rumu/daben/seme,rumudabenseme,NG022021_rumudabenseme,11.413,5.279
NG022021_senchi,Senchi,Senchi,senchi,NG022021_senchi,11.413,5.279
NG022021_tadurga,Tadurga,Tadurga,tadurga,NG022021_tadurga,11.413,5.279
NG022021_zodi,Zodi,Zodi,zodi,NG022021_zodi,11.413,5.279
