id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG024011_adena,Adena,Adena,adena,NG024011_adena,9.536,4.115
NG024011_bani,Bani,Bani,bani,NG024011_bani,9.536,4.115
NG024011_gwanabe-1,Gwanabe 1,Gwanabe 1,gwanabe-1,NG024011_gwanabe-1,9.536,4.115
NG024011_gwanabe-11,Gwanabe 11,Gwanabe 11,gwanabe-11,NG024011_gwanabe-11,9.536,4.115
NG024011_gwari-a-gwaria,Gwari A (gwaria),Gwari A (gwaria),gwari-a-gwaria,NG024011_gwari-a-gwaria,9.536,4.115
NG024011_kaiama-1,Kaiama 1,Kaiama 1,kaiama-1,NG024011_kaiama-1,9.536,4.115
NG024011_kaiama-11,Kaiama 11,Kaiama 11,kaiama-11,NG024011_kaiama-11,9.536,4.115
NG024011_kaiama-111,Kaiama 111,Kaiama 111,kaiama-111,NG024011_kaiama-111,9.536,4.115
NG024011_kemanji,Kemanji,Kemanji,kemanji,NG024011_kemanji,9.536,4.115
NG024011_wajibe,Wajibe,Wajibe,wajibe,NG024011_wajibe,9.536,4.115
