id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG011011_amaechi-okposi,Amaechi Okposi,Amaechi Okposi,amaechi-okposi,NG011011_amaechi-okposi,6.002,7.788
NG011011_ene--na---ezeraku,Ene- Na - Ezeraku,Ene- Na - Ezeraku,ene--na---ezeraku,NG011011_ene--na---ezeraku,6.002,7.788
NG011011_mgbom-okposi,Mgbom Okposi,Mgbom Okposi,mgbom-okposi,NG011011_mgbom-okposi,6.002,7.788
NG011011_obiozara,Obiozara,Obiozara,obiozara,NG011011_obiozara,6.002,7.788
NG011011_okposi-achara,Okposi Achara,Okposi Achara,okposi-achara,NG011011_okposi-achara,6.002,7.788
NG011011_okposi-okwu,Okposi Okwu,Okposi Okwu,okposi-okwu,NG011011_okposi-okwu,6.002,7.788
NG011011_ugbogologo-ugwulangwu,Ugbogologo Ugwulangwu,Ugbogologo Ugwulangwu,ugbogologo-ugwulangwu,NG011011_ugbogologo-ugwulangwu,6.002,7.788
NG011011_uhuotaru-ugwulangwu,Uhuotaru Ugwulangwu,Uhuotaru Ugwulangwu,uhuotaru-ugwulangwu,NG011011_uhuotaru-ugwulangwu,6.002,7.788
NG011011_umuchima,Umuchima,Umuchima,umuchima,NG011011_umuchima,6.002,7.788
NG011011_umunaga,Umunaga,Umunaga,umunaga,NG011011_umunaga,6.002,7.788
NG011011_umuobuna,Umuobuna,Umuobuna,umuobuna,NG011011_umuobuna,6.002,7.788
