id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019023_dambo,Dambo,Dambo,dambo,NG019023_dambo,11.019,7.646
NG019023_dutsen-abba,Dutsen Abba,Dutsen Abba,dutsen-abba,NG019023_dutsen-abba,11.019,7.646
NG019023_gyallesu,Gyallesu,Gyallesu,gyallesu,NG019023_gyallesu,11.019,7.646
NG019023_kaura,Kaura,Kaura,kaura,NG019023_kaura,11.019,7.646
NG019023_kufena,Kufena,Kufena,kufena,NG019023_kufena,11.019,7.646
NG019023_kwarbai-a,"Kwarbai ""a""","Kwarbai ""a""",kwarbai-a,NG019023_kwarbai-a,11.019,7.646
NG019023_kwarbai-b,"Kwarbai ""b""","Kwarbai ""b""",kwarbai-b,NG019023_kwarbai-b,11.019,7.646
NG019023_limancin-kona,Limancin-kona,Limancin-kona,limancin-kona,NG019023_limancin-kona,11.019,7.646
NG019023_tudun-wada,Tudun Wada,Tudun Wada,tudun-wada,NG019023_tudun-wada,11.019,7.646
NG019023_tukur-tukur,Tukur Tukur,Tukur Tukur,tukur-tukur,NG019023_tukur-tukur,11.019,7.646
NG019023_ung-fatika,Ung. Fatika,Ung. Fatika,ung-fatika,NG019023_ung-fatika,11.019,7.646
NG019023_ung-juma,Ung. Juma,Ung. Juma,ung-juma,NG019023_ung-juma,11.019,7.646
NG019023_wucicciri,Wucicciri,Wucicciri,wucicciri,NG019023_wucicciri,11.019,7.646
