id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007002_egba,Egba,Egba,egba,NG007002_egba,7.876,7.895
NG007002_enungba,Enungba,Enungba,enungba,NG007002_enungba,7.876,7.895
NG007002_obagaji,Obagaji,Obagaji,obagaji,NG007002_obagaji,7.876,7.895
NG007002_odugbeho,Odugbeho,Odugbeho,odugbeho,NG007002_odugbeho,7.876,7.895
NG007002_ogbaulu,Ogbaulu,Ogbaulu,ogbaulu,NG007002_ogbaulu,7.876,7.895
NG007002_ogwule-ogbaulu,Ogwule Ogbaulu,Ogwule Ogbaulu,ogwule-ogbaulu,NG007002_ogwule-ogbaulu,7.876,7.895
NG007002_ogwule-kaduna,Ogwule-kaduna,Ogwule-kaduna,ogwule-kaduna,NG007002_ogwule-kaduna,7.876,7.895
NG007002_okokolo,Okokolo,Okokolo,okokolo,NG007002_okokolo,7.876,7.895
NG007002_oshigbudu,Oshigbudu,Oshigbudu,oshigbudu,NG007002_oshigbudu,7.876,7.895
NG007002_usha,Usha,Usha,usha,NG007002_usha,7.876,7.895
