id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017014_amaokpara,Amaokpara,Amaokpara,amaokpara,NG017014_amaokpara,5.75,7.1
NG017014_eziama-obaire,Eziama Obaire,Eziama Obaire,eziama-obaire,NG017014_eziama-obaire,5.75,7.1
NG017014_nkwerre-iv-umunuboumunachi,Nkwerre Iv (umunubo/umunachi),Nkwerre Iv (umunubo/umunachi),nkwerre-iv-umunuboumunachi,NG017014_nkwerre-iv-umunuboumunachi,5.75,7.1
NG017014_nkwerre-v,Nkwerre V,Nkwerre V,nkwerre-v,NG017014_nkwerre-v,5.75,7.1
NG017014_nnanano-nkwerre-ii,Nnanano (nkwerre Ii),Nnanano (nkwerre Ii),nnanano-nkwerre-ii,NG017014_nnanano-nkwerre-ii,5.75,7.1
NG017014_onusa,Onusa,Onusa,onusa,NG017014_onusa,5.75,7.1
NG017014_owerre-nkworji-i,Owerre Nkworji I,Owerre Nkworji I,owerre-nkworji-i,NG017014_owerre-nkworji-i,5.75,7.1
NG017014_owerre-nkworji-ii,Owerre Nkworji Ii,Owerre Nkworji Ii,owerre-nkworji-ii,NG017014_owerre-nkworji-ii,5.75,7.1
NG017014_umudiumuwala,Umudi/umuwala,Umudi/umuwala,umudiumuwala,NG017014_umudiumuwala,5.75,7.1
NG017014_umukor-nkwerre-iii,Umukor (nkwerre Iii),Umukor (nkwerre Iii),umukor-nkwerre-iii,NG017014_umukor-nkwerre-iii,5.75,7.1
