id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003017_ebughu-1,Ebughu 1,Ebughu 1,ebughu-1,NG003017_ebughu-1,4.626,8.236
NG003017_ebughu-11,Ebughu 11,Ebughu 11,ebughu-11,NG003017_ebughu-11,4.626,8.236
NG003017_efiat-1,Efiat 1,Efiat 1,efiat-1,NG003017_efiat-1,4.626,8.236
NG003017_efiat-11,Efiat 11,Efiat 11,efiat-11,NG003017_efiat-11,4.626,8.236
NG003017_enwang-1,Enwang 1,Enwang 1,enwang-1,NG003017_enwang-1,4.626,8.236
NG003017_enwang-11,Enwang 11,Enwang 11,enwang-11,NG003017_enwang-11,4.626,8.236
NG003017_ibaka,Ibaka,Ibaka,ibaka,NG003017_ibaka,4.626,8.236
NG003017_uda-1,Uda 1,Uda 1,uda-1,NG003017_uda-1,4.626,8.236
NG003017_uda-11,Uda 11,Uda 11,uda-11,NG003017_uda-11,4.626,8.236
NG003017_udesi,Udesi,Udesi,udesi,NG003017_udesi,4.626,8.236
