id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023008_ajaka-i,Ajaka I,Ajaka I,ajaka-i,NG023008_ajaka-i,7.038,7.072
NG023008_ajaka-ii,Ajaka Ii,Ajaka Ii,ajaka-ii,NG023008_ajaka-ii,7.038,7.072
NG023008_akpanya,Akpanya,Akpanya,akpanya,NG023008_akpanya,7.038,7.072
NG023008_avrugo,Avrugo,Avrugo,avrugo,NG023008_avrugo,7.038,7.072
NG023008_ekwuloko,Ekwuloko,Ekwuloko,ekwuloko,NG023008_ekwuloko,7.038,7.072
NG023008_odolu,Odolu,Odolu,odolu,NG023008_odolu,7.038,7.072
NG023008_oforachi-i,Oforachi I,Oforachi I,oforachi-i,NG023008_oforachi-i,7.038,7.072
NG023008_oforachi-ii,Oforachi Ii,Oforachi Ii,oforachi-ii,NG023008_oforachi-ii,7.038,7.072
NG023008_oji-aji,Oji-aji,Oji-aji,oji-aji,NG023008_oji-aji,7.038,7.072
NG023008_ubele,Ubele,Ubele,ubele,NG023008_ubele,7.038,7.072
