id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019012_afogo,Afogo,Afogo,afogo,NG019012_afogo,10.263,7.862
NG019012_buda,Buda,Buda,buda,NG019012_buda,10.263,7.862
NG019012_idon,Idon,Idon,idon,NG019012_idon,10.263,7.862
NG019012_kajuru,Kajuru,Kajuru,kajuru,NG019012_kajuru,10.263,7.862
NG019012_kallah,Kallah,Kallah,kallah,NG019012_kallah,10.263,7.862
NG019012_kasuwan-magani,Kasuwan Magani,Kasuwan Magani,kasuwan-magani,NG019012_kasuwan-magani,10.263,7.862
NG019012_kufana,Kufana,Kufana,kufana,NG019012_kufana,10.263,7.862
NG019012_maro,Maro,Maro,maro,NG019012_maro,10.263,7.862
NG019012_rimau,Rimau,Rimau,rimau,NG019012_rimau,10.263,7.862
NG019012_tantatu,Tantatu,Tantatu,tantatu,NG019012_tantatu,10.263,7.862
