id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003021_ibiakpan-obotim-1,Ibiakpan Obotim 1,Ibiakpan Obotim 1,ibiakpan-obotim-1,NG003021_ibiakpan-obotim-1,4.76,7.949
NG003021_ibiakpanobotim-11,Ibiakpan/obotim 11,Ibiakpan/obotim 11,ibiakpanobotim-11,NG003021_ibiakpanobotim-11,4.76,7.949
NG003021_itreto,Itreto,Itreto,itreto,NG003021_itreto,4.76,7.949
NG003021_ndiya,Ndiya,Ndiya,ndiya,NG003021_ndiya,4.76,7.949
NG003021_ubium-north-1,Ubium North 1,Ubium North 1,ubium-north-1,NG003021_ubium-north-1,4.76,7.949
NG003021_ubium-north-11,Ubium North 11,Ubium North 11,ubium-north-11,NG003021_ubium-north-11,4.76,7.949
NG003021_ubium-north-111,Ubium North 111,Ubium North 111,ubium-north-111,NG003021_ubium-north-111,4.76,7.949
NG003021_ubium-south-1,Ubium South 1,Ubium South 1,ubium-south-1,NG003021_ubium-south-1,4.76,7.949
NG003021_ubium-south-11,Ubium South 11,Ubium South 11,ubium-south-11,NG003021_ubium-south-11,4.76,7.949
NG003021_ubium-south-111,Ubium South 111,Ubium South 111,ubium-south-111,NG003021_ubium-south-111,4.76,7.949
