id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG005015_balma,Balma,Balma,balma,NG005015_balma,11.063,9.207
NG005015_bashe,Bashe,Bashe,bashe,NG005015_bashe,11.063,9.207
NG005015_burra-kyata,Burra / Kyata,Burra / Kyata,burra-kyata,NG005015_burra-kyata,11.063,9.207
NG005015_dingis,Dingis,Dingis,dingis,NG005015_dingis,11.063,9.207
NG005015_jangu,Jangu,Jangu,jangu,NG005015_jangu,11.063,9.207
NG005015_kudu-yamma,Kudu / Yamma,Kudu / Yamma,kudu-yamma,NG005015_kudu-yamma,11.063,9.207
NG005015_kurmi,Kurmi,Kurmi,kurmi,NG005015_kurmi,11.063,9.207
NG005015_nasaru,Nasaru,Nasaru,nasaru,NG005015_nasaru,11.063,9.207
NG005015_ningi,Ningi,Ningi,ningi,NG005015_ningi,11.063,9.207
NG005015_sama,Sama,Sama,sama,NG005015_sama,11.063,9.207
NG005015_tiffi-guda,Tiffi / Guda,Tiffi / Guda,tiffi-guda,NG005015_tiffi-guda,11.063,9.207
