id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007023_mbadede,Mbadede,Mbadede,mbadede,NG007023_mbadede,6.844,9.079
NG007023_mbagbam,Mbagbam,Mbagbam,mbagbam,NG007023_mbagbam,6.844,9.079
NG007023_mbagbera,Mbagbera,Mbagbera,mbagbera,NG007023_mbagbera,6.844,9.079
NG007023_mbajor,Mbajor,Mbajor,mbajor,NG007023_mbajor,6.844,9.079
NG007023_mbakaange,Mbakaange,Mbakaange,mbakaange,NG007023_mbakaange,6.844,9.079
NG007023_mbakyaha,Mbakyaha,Mbakyaha,mbakyaha,NG007023_mbakyaha,6.844,9.079
NG007023_mbanyumangbagh,Mbanyumangbagh,Mbanyumangbagh,mbanyumangbagh,NG007023_mbanyumangbagh,6.844,9.079
NG007023_mbatyough,Mbatyough,Mbatyough,mbatyough,NG007023_mbatyough,6.844,9.079
NG007023_mbayongo,Mbayongo,Mbayongo,mbayongo,NG007023_mbayongo,6.844,9.079
NG007023_ningev,Ningev,Ningev,ningev,NG007023_ningev,6.844,9.079
NG007023_tsambe,Tsambe,Tsambe,tsambe,NG007023_tsambe,6.844,9.079
NG007023_vandeikya-township,Vandeikya Township,Vandeikya Township,vandeikya-township,NG007023_vandeikya-township,6.844,9.079
