id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032015_attakar,Attakar,Attakar,attakar,NG032015_attakar,9.556,8.705
NG032015_bum,Bum,Bum,bum,NG032015_bum,9.556,8.705
NG032015_danto,Danto,Danto,danto,NG032015_danto,9.556,8.705
NG032015_jolkwi,Jol/kwi,Jol/kwi,jolkwi,NG032015_jolkwi,9.556,8.705
NG032015_ra-hoss,Ra-hoss,Ra-hoss,ra-hoss,NG032015_ra-hoss,9.556,8.705
NG032015_rim,Rim,Rim,rim,NG032015_rim,9.556,8.705
NG032015_riyom,Riyom,Riyom,riyom,NG032015_riyom,9.556,8.705
NG032015_sharubutu,Sharubutu,Sharubutu,sharubutu,NG032015_sharubutu,9.556,8.705
NG032015_sopp,Sopp,Sopp,sopp,NG032015_sopp,9.556,8.705
NG032015_ta-hoss,Ta-hoss,Ta-hoss,ta-hoss,NG032015_ta-hoss,9.556,8.705
