id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG013001_ado-a-idofin,Ado 'a' Idofin,Ado 'a' Idofin,ado-a-idofin,NG013001_ado-a-idofin,7.627,5.252
NG013001_ado-b-inisa,Ado 'b' Inisa,Ado 'b' Inisa,ado-b-inisa,NG013001_ado-b-inisa,7.627,5.252
NG013001_ado-c-idolofin,Ado 'c' Idolofin,Ado 'c' Idolofin,ado-c-idolofin,NG013001_ado-c-idolofin,7.627,5.252
NG013001_ado-d-ijigbo,Ado 'd' Ijigbo,Ado 'd' Ijigbo,ado-d-ijigbo,NG013001_ado-d-ijigbo,7.627,5.252
NG013001_ado-e-ijoka,Ado 'e' Ijoka,Ado 'e' Ijoka,ado-e-ijoka,NG013001_ado-e-ijoka,7.627,5.252
NG013001_ado-f-okeyinmi,Ado 'f' Okeyinmi,Ado 'f' Okeyinmi,ado-f-okeyinmi,NG013001_ado-f-okeyinmi,7.627,5.252
NG013001_ado-g-oke-ila,Ado 'g' Oke Ila,Ado 'g' Oke Ila,ado-g-oke-ila,NG013001_ado-g-oke-ila,7.627,5.252
NG013001_ado-h-ereguru,Ado 'h' Ereguru,Ado 'h' Ereguru,ado-h-ereguru,NG013001_ado-h-ereguru,7.627,5.252
NG013001_ado-i-dallimore,Ado 'i' Dallimore,Ado 'i' Dallimore,ado-i-dallimore,NG013001_ado-i-dallimore,7.627,5.252
NG013001_ado-j-okesa,Ado 'j' Okesa,Ado 'j' Okesa,ado-j-okesa,NG013001_ado-j-okesa,7.627,5.252
NG013001_ado-k-irona,Ado 'k' Irona,Ado 'k' Irona,ado-k-irona,NG013001_ado-k-irona,7.627,5.252
NG013001_ado-l-igbehin,Ado 'l' Igbehin,Ado 'l' Igbehin,ado-l-igbehin,NG013001_ado-l-igbehin,7.627,5.252
NG013001_ado-m-farm-settlement,Ado 'm' Farm Settlement,Ado 'm' Farm Settlement,ado-m-farm-settlement,NG013001_ado-m-farm-settlement,7.627,5.252
