id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023002_abodipatesi,Abodi/patesi,Abodi/patesi,abodipatesi,NG023002_abodipatesi,7.503,6.569
NG023002_achagana,Achagana,Achagana,achagana,NG023002_achagana,7.503,6.569
NG023002_adogo,Adogo,Adogo,adogo,NG023002_adogo,7.503,6.569
NG023002_adoguapamiraogodo-uhuovene,Adogu/apamira/ogodo Uhuovene,Adogu/apamira/ogodo Uhuovene,adoguapamiraogodo-uhuovene,NG023002_adoguapamiraogodo-uhuovene,7.503,6.569
NG023002_badoko,Badoko,Badoko,badoko,NG023002_badoko,7.503,6.569
NG023002_ebiya-north,Ebiya North,Ebiya North,ebiya-north,NG023002_ebiya-north,7.503,6.569
NG023002_ebiya-south,Ebiya South,Ebiya South,ebiya-south,NG023002_ebiya-south,7.503,6.569
NG023002_ganagatownship,Ganaga/township,Ganaga/township,ganagatownship,NG023002_ganagatownship,7.503,6.569
NG023002_ichuwaupaja,Ichuwa/upaja,Ichuwa/upaja,ichuwaupaja,NG023002_ichuwaupaja,7.503,6.569
NG023002_obangedeohuneneukoko-inyere,Obangede/ohunene/ukoko Inye're,Obangede/ohunene/ukoko Inye're,obangedeohuneneukoko-inyere,NG023002_obangedeohuneneukoko-inyere,7.503,6.569
NG023002_odonuunosi,Odonu/unosi,Odonu/unosi,odonuunosi,NG023002_odonuunosi,7.503,6.569
NG023002_ogigiri,Ogigiri,Ogigiri,ogigiri,NG023002_ogigiri,7.503,6.569
NG023002_old-ajaokuta,Old Ajaokuta,Old Ajaokuta,old-ajaokuta,NG023002_old-ajaokuta,7.503,6.569
NG023002_omgbo,Omgbo,Omgbo,omgbo,NG023002_omgbo,7.503,6.569
