id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG029007_apoi-i,Apoi I,Apoi I,apoi-i,NG029007_apoi-i,6.184,4.991
NG029007_apoi-ii,Apoi Ii,Apoi Ii,apoi-ii,NG029007_apoi-ii,6.184,4.991
NG029007_apoi-iii,Apoi Iii,Apoi Iii,apoi-iii,NG029007_apoi-iii,6.184,4.991
NG029007_apoi-iv,Apoi Iv,Apoi Iv,apoi-iv,NG029007_apoi-iv,6.184,4.991
NG029007_apoi-v,Apoi V,Apoi V,apoi-v,NG029007_apoi-v,6.184,4.991
NG029007_arogbo-i,Arogbo I,Arogbo I,arogbo-i,NG029007_arogbo-i,6.184,4.991
NG029007_arogbo-ii,Arogbo Ii,Arogbo Ii,arogbo-ii,NG029007_arogbo-ii,6.184,4.991
NG029007_arogbo-iii,Arogbo Iii,Arogbo Iii,arogbo-iii,NG029007_arogbo-iii,6.184,4.991
NG029007_ukparama-i,Ukparama I,Ukparama I,ukparama-i,NG029007_ukparama-i,6.184,4.991
NG029007_ukparama-ii,Ukparama Ii,Ukparama Ii,ukparama-ii,NG029007_ukparama-ii,6.184,4.991
