id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG004017_american-quarters,American Quarters,American Quarters,american-quarters,NG004017_american-quarters,6.164,6.797
NG004017_gra,G.r.a,G.r.a,gra,NG004017_gra,6.164,6.797
NG004017_inland-town-i,Inland Town I,Inland Town I,inland-town-i,NG004017_inland-town-i,6.164,6.797
NG004017_inland-town-ii,Inland Town Ii,Inland Town Ii,inland-town-ii,NG004017_inland-town-ii,6.164,6.797
NG004017_inland-town-iii,Inland Town Iii,Inland Town Iii,inland-town-iii,NG004017_inland-town-iii,6.164,6.797
NG004017_inland-town-iv,Inland Town Iv,Inland Town Iv,inland-town-iv,NG004017_inland-town-iv,6.164,6.797
NG004017_inland-town-v,Inland Town V,Inland Town V,inland-town-v,NG004017_inland-town-v,6.164,6.797
NG004017_inland-town-vi,Inland Town Vi,Inland Town Vi,inland-town-vi,NG004017_inland-town-vi,6.164,6.797
NG004017_inland-town-vii,Inland Town Vii,Inland Town Vii,inland-town-vii,NG004017_inland-town-vii,6.164,6.797
NG004017_inland-town-viii,Inland Town Viii,Inland Town Viii,inland-town-viii,NG004017_inland-town-viii,6.164,6.797
NG004017_ogbe-umuonicha,Ogbe Umuonicha,Ogbe Umuonicha,ogbe-umuonicha,NG004017_ogbe-umuonicha,6.164,6.797
NG004017_trans-nkisi,Trans Nkisi,Trans Nkisi,trans-nkisi,NG004017_trans-nkisi,6.164,6.797
NG004017_water-side-central-1,Water-side Central 1,Water-side Central 1,water-side-central-1,NG004017_water-side-central-1,6.164,6.797
NG004017_water-side-central-ii,Water-side Central Ii,Water-side Central Ii,water-side-central-ii,NG004017_water-side-central-ii,6.164,6.797
NG004017_woluwo-layout,Woluwo Layout,Woluwo Layout,woluwo-layout,NG004017_woluwo-layout,6.164,6.797
