id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031015_agoro,Agoro,Agoro,agoro,NG031015_agoro,9.025,3.885
NG031015_ajagunna,Ajagunna,Ajagunna,ajagunna,NG031015_ajagunna,9.025,3.885
NG031015_atipa,Atipa,Atipa,atipa,NG031015_atipa,9.025,3.885
NG031015_iba-i,Iba I,Iba I,iba-i,NG031015_iba-i,9.025,3.885
NG031015_iba-ii,Iba Ii,Iba Ii,iba-ii,NG031015_iba-ii,9.025,3.885
NG031015_iba-iii,Iba Iii,Iba Iii,iba-iii,NG031015_iba-iii,9.025,3.885
NG031015_iba-iv,Iba Iv,Iba Iv,iba-iv,NG031015_iba-iv,9.025,3.885
NG031015_iba-v,Iba V,Iba V,iba-v,NG031015_iba-v,9.025,3.885
NG031015_ikolaba,Ikolaba,Ikolaba,ikolaba,NG031015_ikolaba,9.025,3.885
NG031015_lahaajana,Laha/ajana,Laha/ajana,lahaajana,NG031015_lahaajana,9.025,3.885
