id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002009_dubwangun,Dubwangun,Dubwangun,dubwangun,NG002009_dubwangun,9.554,11.701
NG002009_gyawana,Gyawana,Gyawana,gyawana,NG002009_gyawana,9.589,11.924
NG002009_lafiya,Lafiya,Lafiya,lafiya,NG002009_lafiya,9.656,11.799
NG002009_lamurde,Lamurde,Lamurde,lamurde,NG002009_lamurde,9.602,11.798
NG002009_mgbebongun,Mgbebongun,Mgbebongun,mgbebongun,NG002009_mgbebongun,9.554,11.701
NG002009_ngbakowo,Ngbakowo,Ngbakowo,ngbakowo,NG002009_ngbakowo,9.513,11.769
NG002009_opalo,Opalo,Opalo,opalo,NG002009_opalo,9.514,11.909
NG002009_rigange,Rigange,Rigange,rigange,NG002009_rigange,9.569,11.768
NG002009_suwa,Suwa,Suwa,suwa,NG002009_suwa,9.512,11.532
NG002009_waduku,Waduku,Waduku,waduku,NG002009_waduku,9.484,11.64
