id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031017_babaode,Babaode,Babaode,babaode,NG031017_babaode,8.208,3.485
NG031017_igbojaiye,Igbojaiye,Igbojaiye,igbojaiye,NG031017_igbojaiye,8.208,3.485
NG031017_ipapo,Ipapo,Ipapo,ipapo,NG031017_ipapo,8.208,3.485
NG031017_komu,Komu,Komu,komu,NG031017_komu,8.208,3.485
NG031017_okaka-i,Okaka I,Okaka I,okaka-i,NG031017_okaka-i,8.208,3.485
NG031017_okaka-ii,Okaka Ii,Okaka Ii,okaka-ii,NG031017_okaka-ii,8.208,3.485
NG031017_oke-amu,Oke-amu,Oke-amu,oke-amu,NG031017_oke-amu,8.208,3.485
NG031017_otu-1,Otu 1,Otu 1,otu-1,NG031017_otu-1,8.208,3.485
NG031017_otu-ii,Otu Ii,Otu Ii,otu-ii,NG031017_otu-ii,8.208,3.485
NG031017_owodeipapo,Owode/ipapo,Owode/ipapo,owodeipapo,NG031017_owodeipapo,8.208,3.485
