id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG009006_abuochiche,Abuochiche,Abuochiche,abuochiche,NG009006_abuochiche,6.705,8.894
NG009006_afrike-ochagbe,Afrike Ochagbe,Afrike Ochagbe,afrike-ochagbe,NG009006_afrike-ochagbe,6.705,8.894
NG009006_afrike-okpeche,Afrike Okpeche,Afrike Okpeche,afrike-okpeche,NG009006_afrike-okpeche,6.705,8.894
NG009006_beten,Beten,Beten,beten,NG009006_beten,6.705,8.894
NG009006_gakem,Gakem,Gakem,gakem,NG009006_gakem,6.705,8.894
NG009006_ibiaragidi,Ibiaragidi,Ibiaragidi,ibiaragidi,NG009006_ibiaragidi,6.705,8.894
NG009006_nyanya,Nyanya,Nyanya,nyanya,NG009006_nyanya,6.705,8.894
NG009006_otukpuru,Otukpuru,Otukpuru,otukpuru,NG009006_otukpuru,6.705,8.894
NG009006_ugboro,Ugboro,Ugboro,ugboro,NG009006_ugboro,6.705,8.894
NG009006_ukpah,Ukpah,Ukpah,ukpah,NG009006_ukpah,6.705,8.894
