id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031016_ado-awaye,Ado-awaye,Ado-awaye,ado-awaye,NG031016_ado-awaye,8.004,3.598
NG031016_akinwumiosoogun,Akinwumi/osoogun,Akinwumi/osoogun,akinwumiosoogun,NG031016_akinwumiosoogun,8.004,3.598
NG031016_ekunle-i,Ekunle I,Ekunle I,ekunle-i,NG031016_ekunle-i,8.004,3.598
NG031016_ekunle-ii,Ekunle Ii,Ekunle Ii,ekunle-ii,NG031016_ekunle-ii,8.004,3.598
NG031016_faramora,Faramora,Faramora,faramora,NG031016_faramora,8.004,3.598
NG031016_ijembaoke-olaoke-oja,Ijemba/oke-ola/oke-oja,Ijemba/oke-ola/oke-oja,ijembaoke-olaoke-oja,NG031016_ijembaoke-olaoke-oja,8.004,3.598
NG031016_isalu-i,Isalu I,Isalu I,isalu-i,NG031016_isalu-i,8.004,3.598
NG031016_isalu-ii,Isalu Ii,Isalu Ii,isalu-ii,NG031016_isalu-ii,8.004,3.598
NG031016_koso-i,Koso I,Koso I,koso-i,NG031016_koso-i,8.004,3.598
NG031016_koso-ii,Koso Ii,Koso Ii,koso-ii,NG031016_koso-ii,8.004,3.598
NG031016_ladoganoke-eyin,Ladogan/oke Eyin,Ladogan/oke Eyin,ladoganoke-eyin,NG031016_ladoganoke-eyin,8.004,3.598
