id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG004003_ezi-anam,Ezi-anam,Ezi-anam,ezi-anam,NG004003_ezi-anam,6.493,6.777
NG004003_ifite-anam,Ifite-anam,Ifite-anam,ifite-anam,NG004003_ifite-anam,6.493,6.777
NG004003_nzam,Nzam,Nzam,nzam,NG004003_nzam,6.493,6.777
NG004003_olumbanasa---ode,Olumbanasa - Ode,Olumbanasa - Ode,olumbanasa---ode,NG004003_olumbanasa---ode,6.493,6.777
NG004003_olumbanasa-inoma,Olumbanasa-inoma,Olumbanasa-inoma,olumbanasa-inoma,NG004003_olumbanasa-inoma,6.493,6.777
NG004003_oroma-etiti-anam,Oroma Etiti-anam,Oroma Etiti-anam,oroma-etiti-anam,NG004003_oroma-etiti-anam,6.493,6.777
NG004003_umuenwelum-anam,Umuenwelum-anam,Umuenwelum-anam,umuenwelum-anam,NG004003_umuenwelum-anam,6.493,6.777
NG004003_umueze-anam-i,Umueze-anam I,Umueze-anam I,umueze-anam-i,NG004003_umueze-anam-i,6.493,6.777
NG004003_umueze-anam-ii,Umueze-anam Ii,Umueze-anam Ii,umueze-anam-ii,NG004003_umueze-anam-ii,6.493,6.777
NG004003_umuoba---anam,Umuoba - Anam,Umuoba - Anam,umuoba---anam,NG004003_umuoba---anam,6.493,6.777
