id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG011012_effium-i,Effium I,Effium I,effium-i,NG011012_effium-i,6.539,8.008
NG011012_effium-ii,Effium Ii,Effium Ii,effium-ii,NG011012_effium-ii,6.539,8.008
NG011012_ezzamgbo,Ezzamgbo,Ezzamgbo,ezzamgbo,NG011012_ezzamgbo,6.539,8.008
NG011012_ishi-ngbo-i,Ishi Ngbo I,Ishi Ngbo I,ishi-ngbo-i,NG011012_ishi-ngbo-i,6.539,8.008
NG011012_ishi-ngbo-ii,Ishi Ngbo Ii,Ishi Ngbo Ii,ishi-ngbo-ii,NG011012_ishi-ngbo-ii,6.539,8.008
NG011012_ngbo,Ngbo,Ngbo,ngbo,NG011012_ngbo,6.539,8.008
NG011012_okposhi-i,Okposhi I,Okposhi I,okposhi-i,NG011012_okposhi-i,6.539,8.008
NG011012_okposhi-ii,Okposhi Ii,Okposhi Ii,okposhi-ii,NG011012_okposhi-ii,6.539,8.008
NG011012_umu-ogudu-akpu-i,Umu Ogudu Akpu I,Umu Ogudu Akpu I,umu-ogudu-akpu-i,NG011012_umu-ogudu-akpu-i,6.539,8.008
NG011012_umu-ogudu-akpu-ii,Umu Ogudu Akpu Ii,Umu Ogudu Akpu Ii,umu-ogudu-akpu-ii,NG011012_umu-ogudu-akpu-ii,6.539,8.008
NG011012_umu-ogudu-oshia,Umu Ogudu Oshia,Umu Ogudu Oshia,umu-ogudu-oshia,NG011012_umu-ogudu-oshia,6.539,8.008
NG011012_umuagara-amechi,Umuagara / Amechi,Umuagara / Amechi,umuagara-amechi,NG011012_umuagara-amechi,6.539,8.008
NG011012_wigbeke-i,Wigbeke I,Wigbeke I,wigbeke-i,NG011012_wigbeke-i,6.539,8.008
NG011012_wigbeke-ii,Wigbeke Ii,Wigbeke Ii,wigbeke-ii,NG011012_wigbeke-ii,6.539,8.008
NG011012_wigbeke-iii,Wigbeke Iii,Wigbeke Iii,wigbeke-iii,NG011012_wigbeke-iii,6.539,8.008
