id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033006_buguma-east-i,Buguma East I,Buguma East I,buguma-east-i,NG033006_buguma-east-i,4.755,6.828
NG033006_buguma-east-ii,Buguma East Ii,Buguma East Ii,buguma-east-ii,NG033006_buguma-east-ii,4.755,6.828
NG033006_buguma-east-west,Buguma East West,Buguma East West,buguma-east-west,NG033006_buguma-east-west,4.755,6.828
NG033006_buguma-north-east,Buguma North East,Buguma North East,buguma-north-east,NG033006_buguma-north-east,4.755,6.828
NG033006_buguma-north-west-i,Buguma North West I,Buguma North West I,buguma-north-west-i,NG033006_buguma-north-west-i,4.755,6.828
NG033006_buguma-north-west-ii,Buguma North West Ii,Buguma North West Ii,buguma-north-west-ii,NG033006_buguma-north-west-ii,4.755,6.828
NG033006_buguma-south,Buguma South,Buguma South,buguma-south,NG033006_buguma-south,4.755,6.828
NG033006_buguma-south-east,Buguma South East,Buguma South East,buguma-south-east,NG033006_buguma-south-east,4.755,6.828
NG033006_buguma-south-west,Buguma South West,Buguma South West,buguma-south-west,NG033006_buguma-south-west,4.755,6.828
NG033006_buguma-west,Buguma West,Buguma West,buguma-west,NG033006_buguma-west,4.755,6.828
NG033006_isia-group-i,Isia Group I,Isia Group I,isia-group-i,NG033006_isia-group-i,4.755,6.828
NG033006_isia-group-ii,Isia Group Ii,Isia Group Ii,isia-group-ii,NG033006_isia-group-ii,4.755,6.828
NG033006_west-cental-group,West Cental Group,West Cental Group,west-cental-group,NG033006_west-cental-group,4.755,6.828
