id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023011_akpasu,Akpasu,Akpasu,akpasu,NG023011_akpasu,8.127,6.856
NG023011_chikara-north,Chikara North,Chikara North,chikara-north,NG023011_chikara-north,8.127,6.856
NG023011_chikara-south,Chikara South,Chikara South,chikara-south,NG023011_chikara-south,8.127,6.856
NG023011_gegu-beki-north,Gegu-beki North,Gegu-beki North,gegu-beki-north,NG023011_gegu-beki-north,8.127,6.856
NG023011_gegu-beki-south,Gegu-beki South,Gegu-beki South,gegu-beki-south,NG023011_gegu-beki-south,8.127,6.856
NG023011_girinya,Girinya,Girinya,girinya,NG023011_girinya,8.127,6.856
NG023011_irenodu,Irenodu,Irenodu,irenodu,NG023011_irenodu,8.127,6.856
NG023011_kotonkarfe-south-east,Kotonkarfe South East,Kotonkarfe South East,kotonkarfe-south-east,NG023011_kotonkarfe-south-east,8.127,6.856
NG023011_odaki-koton-karfe,Odaki-koton Karfe,Odaki-koton Karfe,odaki-koton-karfe,NG023011_odaki-koton-karfe,8.127,6.856
NG023011_tawari,Tawari,Tawari,tawari,NG023011_tawari,8.127,6.856
NG023011_ukwo-koton-karfe,Ukwo-koton Karfe,Ukwo-koton Karfe,ukwo-koton-karfe,NG023011_ukwo-koton-karfe,8.127,6.856
