id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030006_ada-i,Ada I,Ada I,ada-i,NG030006_ada-i,7.862,4.67
NG030006_ada-ii,Ada Ii,Ada Ii,ada-ii,NG030006_ada-ii,7.862,4.67
NG030006_agba,Agba,Agba,agba,NG030006_agba,7.862,4.67
NG030006_collegeegbada-road,College/egbada Road,College/egbada Road,collegeegbada-road,NG030006_collegeegbada-road,7.862,4.67
NG030006_isale-asa-iree,Isale Asa Iree,Isale Asa Iree,isale-asa-iree,NG030006_isale-asa-iree,7.862,4.67
NG030006_isale-oyo,Isale-oyo,Isale-oyo,isale-oyo,NG030006_isale-oyo,7.862,4.67
NG030006_oja---oba,Oja - Oba,Oja - Oba,oja---oba,NG030006_oja---oba,7.862,4.67
NG030006_oke-aree,Oke Aree,Oke Aree,oke-aree,NG030006_oke-aree,7.862,4.67
NG030006_oke-esaoke-ogi,Oke Esa/oke Ogi,Oke Esa/oke Ogi,oke-esaoke-ogi,NG030006_oke-esaoke-ogi,7.862,4.67
NG030006_oloti-iragbiji,Oloti Iragbiji,Oloti Iragbiji,oloti-iragbiji,NG030006_oloti-iragbiji,7.862,4.67
NG030006_ororuwo,Ororuwo,Ororuwo,ororuwo,NG030006_ororuwo,7.862,4.67
