id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019008_agunu,Agunu,Agunu,agunu,NG019008_agunu,9.86,7.676
NG019008_ankwa,Ankwa,Ankwa,ankwa,NG019008_ankwa,9.86,7.676
NG019008_awon,Awon,Awon,awon,NG019008_awon,9.86,7.676
NG019008_bishini,Bishini,Bishini,bishini,NG019008_bishini,9.86,7.676
NG019008_doka,Doka,Doka,doka,NG019008_doka,9.86,7.676
NG019008_gidan-tagwai,Gidan Tagwai,Gidan Tagwai,gidan-tagwai,NG019008_gidan-tagwai,9.86,7.676
NG019008_gumel,Gumel,Gumel,gumel,NG019008_gumel,9.86,7.676
NG019008_kachia-urban,Kachia Urban,Kachia Urban,kachia-urban,NG019008_kachia-urban,9.86,7.676
NG019008_katari,Katari,Katari,katari,NG019008_katari,9.86,7.676
NG019008_kurmin-musa,Kurmin Musa,Kurmin Musa,kurmin-musa,NG019008_kurmin-musa,9.86,7.676
NG019008_kwaturu,Kwaturu,Kwaturu,kwaturu,NG019008_kwaturu,9.86,7.676
NG019008_sabon-sarki,Sabon Sarki,Sabon Sarki,sabon-sarki,NG019008_sabon-sarki,9.86,7.676
