id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010005_abraka-i,Abraka I,Abraka I,abraka-i,NG010005_abraka-i,5.667,5.972
NG010005_abraka-ii,Abraka Ii,Abraka Ii,abraka-ii,NG010005_abraka-ii,5.667,5.972
NG010005_abraka-iii,Abraka Iii,Abraka Iii,abraka-iii,NG010005_abraka-iii,5.667,5.972
NG010005_agbon-i,Agbon I,Agbon I,agbon-i,NG010005_agbon-i,5.667,5.972
NG010005_agbon-ii,Agbon Ii,Agbon Ii,agbon-ii,NG010005_agbon-ii,5.667,5.972
NG010005_agbon-iii,Agbon Iii,Agbon Iii,agbon-iii,NG010005_agbon-iii,5.667,5.972
NG010005_agbon-iv,Agbon Iv,Agbon Iv,agbon-iv,NG010005_agbon-iv,5.667,5.972
NG010005_agbon-v,Agbon V,Agbon V,agbon-v,NG010005_agbon-v,5.667,5.972
NG010005_agbon-vi,Agbon Vi,Agbon Vi,agbon-vi,NG010005_agbon-vi,5.667,5.972
NG010005_agbon-vii,Agbon Vii,Agbon Vii,agbon-vii,NG010005_agbon-vii,5.667,5.972
NG010005_agbon-viii,Agbon Viii,Agbon Viii,agbon-viii,NG010005_agbon-viii,5.667,5.972
