id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002011_belel,Belel,Belel,belel,NG002011_belel,9.874,13.141
NG002011_humbutudi,Humbutudi,Humbutudi,humbutudi,NG002011_humbutudi,10.147,13.145
NG002011_konkol,Konkol,Konkol,konkol,NG002011_konkol,9.6,13.122
NG002011_maiha-gari,Maiha Gari,Maiha Gari,maiha-gari,NG002011_maiha-gari,9.985,13.243
NG002011_manjekin,Manjekin,Manjekin,manjekin,NG002011_manjekin,10.061,13.114
NG002011_mayonguli,Mayonguli,Mayonguli,mayonguli,NG002011_mayonguli,9.874,13.141
NG002011_pakka,Pakka,Pakka,pakka,NG002011_pakka,10.115,13.194
NG002011_sorau-a,Sorau 'a',Sorau 'a',sorau-a,NG002011_sorau-a,9.905,13.144
NG002011_sorau-b,Sorau 'b',Sorau 'b',sorau-b,NG002011_sorau-b,9.905,13.144
NG002011_tambajam,Tambajam,Tambajam,tambajam,NG002011_tambajam,9.972,13.184
