id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG005019_baima-north-west,Baima North / West,Baima North / West,baima-north-west,NG005019_baima-north-west,11.164,9.744
NG005019_baima-southeast,Baima South/east,Baima South/east,baima-southeast,NG005019_baima-southeast,11.164,9.744
NG005019_dagu-east,Dagu East,Dagu East,dagu-east,NG005019_dagu-east,11.164,9.744
NG005019_dagu-west,Dagu West,Dagu West,dagu-west,NG005019_dagu-west,11.164,9.744
NG005019_gabanga,Gabanga,Gabanga,gabanga,NG005019_gabanga,11.164,9.744
NG005019_katanga,Katanga,Katanga,katanga,NG005019_katanga,11.164,9.744
NG005019_ranga,Ranga,Ranga,ranga,NG005019_ranga,11.164,9.744
NG005019_tiyin,Tiyin,Tiyin,tiyin,NG005019_tiyin,11.164,9.744
NG005019_tudun-wada-east,Tudun Wada East,Tudun Wada East,tudun-wada-east,NG005019_tudun-wada-east,11.164,9.744
NG005019_tudun-wada-west,Tudun Wada West,Tudun Wada West,tudun-wada-west,NG005019_tudun-wada-west,11.164,9.744
