id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002003_bakari-guso,Bakari Guso,Bakari Guso,bakari-guso,NG002003_bakari-guso,8.581,12.217
NG002003_gamu,Gamu,Gamu,gamu,NG002003_gamu,8.282,12.036
NG002003_ganye-i,Ganye I,Ganye I,ganye-i,NG002003_ganye-i,8.441,12.051
NG002003_ganye-ii,Ganye Ii,Ganye Ii,ganye-ii,NG002003_ganye-ii,8.441,12.051
NG002003_gurum,Gurum,Gurum,gurum,NG002003_gurum,8.384,11.856
NG002003_jaggu,Jaggu,Jaggu,jaggu,NG002003_jaggu,8.485,12.189
NG002003_sangasumi,Sangasumi,Sangasumi,sangasumi,NG002003_sangasumi,8.448,12.041
NG002003_sugu,Sugu,Sugu,sugu,NG002003_sugu,8.337,12.127
NG002003_timdore,Timdore,Timdore,timdore,NG002003_timdore,8.486,11.945
NG002003_yebbi,Yebbi,Yebbi,yebbi,NG002003_yebbi,8.572,11.916
