id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008027_bargu-burashika,Bargu / Burashika,Bargu / Burashika,bargu-burashika,NG008027_bargu-burashika,10.12,11.916
NG008027_buma,Buma,Buma,buma,NG008027_buma,10.256,12.246
NG008027_gasi-salifawa,Gasi / Salifawa,Gasi / Salifawa,gasi-salifawa,NG008027_gasi-salifawa,10.18,11.778
NG008027_gora,Gora,Gora,gora,NG008027_gora,10.068,11.923
NG008027_gwalasho,Gwalasho,Gwalasho,gwalasho,NG008027_gwalasho,10.134,12.086
NG008027_gwaskara,Gwaskara,Gwaskara,gwaskara,NG008027_gwaskara,10.228,12.187
NG008027_kombo,Kombo,Kombo,kombo,NG008027_kombo,10.078,11.847
NG008027_kubo,Kubo,Kubo,kubo,NG008027_kubo,10.093,12.008
NG008027_kwaba,Kwaba,Kwaba,kwaba,NG008027_kwaba,10.193,11.953
NG008027_shani,Shani,Shani,shani,NG008027_shani,10.21,12.023
NG008027_walama,Walama,Walama,walama,NG008027_walama,10.284,11.936
