id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG034014_dandin-mahe,Dandin Mahe,Dandin Mahe,dandin-mahe,NG034014_dandin-mahe,12.533,5.067
NG034014_gangam,Gangam,Gangam,gangam,NG034014_gangam,12.533,5.067
NG034014_horo-birni,Horo Birni,Horo Birni,horo-birni,NG034014_horo-birni,12.533,5.067
NG034014_jaredi,Jaredi,Jaredi,jaredi,NG034014_jaredi,12.533,5.067
NG034014_kajiji,Kajiji,Kajiji,kajiji,NG034014_kajiji,12.533,5.067
NG034014_kambama,Kambama,Kambama,kambama,NG034014_kambama,12.533,5.067
NG034014_lambara,Lambara,Lambara,lambara,NG034014_lambara,12.533,5.067
NG034014_mandera,Mandera,Mandera,mandera,NG034014_mandera,12.533,5.067
NG034014_sanyinnawal,Sanyinnawal,Sanyinnawal,sanyinnawal,NG034014_sanyinnawal,12.533,5.067
NG034014_shagari,Shagari,Shagari,shagari,NG034014_shagari,12.533,5.067
