id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG024013_balogun,Balogun,Balogun,balogun,NG024013_balogun,8.163,4.69
NG024013_essa---a,Essa - A,Essa - A,essa---a,NG024013_essa---a,8.163,4.69
NG024013_essa---b,Essa - B,Essa - B,essa---b,NG024013_essa---b,8.163,4.69
NG024013_essa---c,Essa - C,Essa - C,essa---c,NG024013_essa---c,8.163,4.69
NG024013_igboidun,Igboidun,Igboidun,igboidun,NG024013_igboidun,8.163,4.69
NG024013_ojomu-central-1,Ojomu Central 1,Ojomu Central 1,ojomu-central-1,NG024013_ojomu-central-1,8.163,4.69
NG024013_ojomu-central-11,Ojomu Central 11,Ojomu Central 11,ojomu-central-11,NG024013_ojomu-central-11,8.163,4.69
NG024013_ojomu-northnorth-west,Ojomu North/north West,Ojomu North/north West,ojomu-northnorth-west,NG024013_ojomu-northnorth-west,8.163,4.69
NG024013_ojomu-south-east,Ojomu South East,Ojomu South East,ojomu-south-east,NG024013_ojomu-south-east,8.163,4.69
NG024013_shawo-central,Shawo Central,Shawo Central,shawo-central,NG024013_shawo-central,8.163,4.69
NG024013_shawo-south-east,Shawo South East,Shawo South East,shawo-south-east,NG024013_shawo-south-east,8.163,4.69
NG024013_shawo-south-west,Shawo South West,Shawo South West,shawo-south-west,NG024013_shawo-south-west,8.163,4.69
