id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018021_arki,Arki,Arki,arki,NG018021_arki,12.533,9.953
NG018021_dunari,Dunari,Dunari,dunari,NG018021_dunari,12.533,9.953
NG018021_fateka-akurya,Fateka Akurya,Fateka Akurya,fateka-akurya,NG018021_fateka-akurya,12.533,9.953
NG018021_garin-gabas,Garin Gabas,Garin Gabas,garin-gabas,NG018021_garin-gabas,12.533,9.953
NG018021_maira-kumi-bara-musa,Maira Kumi-bara Musa,Maira Kumi-bara Musa,maira-kumi-bara-musa,NG018021_maira-kumi-bara-musa,12.533,9.953
NG018021_maka-ddari,Maka Ddari,Maka Ddari,maka-ddari,NG018021_maka-ddari,12.533,9.953
NG018021_malam-madori,Malam Madori,Malam Madori,malam-madori,NG018021_malam-madori,12.533,9.953
NG018021_shaiya,Shaiya,Shaiya,shaiya,NG018021_shaiya,12.533,9.953
NG018021_tagwaro,Tagwaro,Tagwaro,tagwaro,NG018021_tagwaro,12.533,9.953
NG018021_tashena,Tashena,Tashena,tashena,NG018021_tashena,12.533,9.953
NG018021_tonikutara,Tonikutara,Tonikutara,tonikutara,NG018021_tonikutara,12.533,9.953
