id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030013_asipaakinlalu,Asipa/akinlalu,Asipa/akinlalu,asipaakinlalu,NG030013_asipaakinlalu,7.298,4.45
NG030013_edunabon-i,Edunabon I,Edunabon I,edunabon-i,NG030013_edunabon-i,7.298,4.45
NG030013_edunabon-ii,Edunabon Ii,Edunabon Ii,edunabon-ii,NG030013_edunabon-ii,7.298,4.45
NG030013_famia,Famia,Famia,famia,NG030013_famia,7.298,4.45
NG030013_ipetumodu-i,Ipetumodu I,Ipetumodu I,ipetumodu-i,NG030013_ipetumodu-i,7.298,4.45
NG030013_ipetumodu-ii,Ipetumodu Ii,Ipetumodu Ii,ipetumodu-ii,NG030013_ipetumodu-ii,7.298,4.45
NG030013_moro,Moro,Moro,moro,NG030013_moro,7.298,4.45
NG030013_oyere---ii,Oyere - Ii,Oyere - Ii,oyere---ii,NG030013_oyere---ii,7.298,4.45
NG030013_oyere-i,Oyere I,Oyere I,oyere-i,NG030013_oyere-i,7.298,4.45
NG030013_yakoyo,Yakoyo,Yakoyo,yakoyo,NG030013_yakoyo,7.298,4.45
