id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027004_babanna,Babanna,Babanna,babanna,NG027004_babanna,10.241,4.083
NG027004_dugga,Dugga,Dugga,dugga,NG027004_dugga,10.241,4.083
NG027004_kabepissa,Kabe/pissa,Kabe/pissa,kabepissa,NG027004_kabepissa,10.241,4.083
NG027004_karabonde,Karabonde,Karabonde,karabonde,NG027004_karabonde,10.241,4.083
NG027004_konkoso,Konkoso,Konkoso,konkoso,NG027004_konkoso,10.241,4.083
NG027004_malale,Malale,Malale,malale,NG027004_malale,10.241,4.083
NG027004_new-bussa,New Bussa,New Bussa,new-bussa,NG027004_new-bussa,10.241,4.083
NG027004_riverine,Riverine,Riverine,riverine,NG027004_riverine,10.241,4.083
NG027004_shagunu,Shagunu,Shagunu,shagunu,NG027004_shagunu,10.241,4.083
NG027004_wawa,Wawa,Wawa,wawa,NG027004_wawa,10.241,4.083
