id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003013_edemaya-1,Edemaya 1,Edemaya 1,edemaya-1,NG003013_edemaya-1,4.609,7.622
NG003013_edemaya-11,Edemaya 11,Edemaya 11,edemaya-11,NG003013_edemaya-11,4.609,7.622
NG003013_edemaya-111,Edemaya 111,Edemaya 111,edemaya-111,NG003013_edemaya-111,4.609,7.622
NG003013_ikpa-ibekwe-1,Ikpa Ibekwe 1,Ikpa Ibekwe 1,ikpa-ibekwe-1,NG003013_ikpa-ibekwe-1,4.609,7.622
NG003013_ikpa-ibekwe-11,Ikpa Ibekwe 11,Ikpa Ibekwe 11,ikpa-ibekwe-11,NG003013_ikpa-ibekwe-11,4.609,7.622
NG003013_ikpa-nung-asang-1,Ikpa Nung Asang 1,Ikpa Nung Asang 1,ikpa-nung-asang-1,NG003013_ikpa-nung-asang-1,4.609,7.622
NG003013_ikpa-nung-asang-11,Ikpa Nung Asang 11,Ikpa Nung Asang 11,ikpa-nung-asang-11,NG003013_ikpa-nung-asang-11,4.609,7.622
NG003013_ukpum-ete-1,Ukpum Ete 1,Ukpum Ete 1,ukpum-ete-1,NG003013_ukpum-ete-1,4.609,7.622
NG003013_ukpum-ete-11,Ukpum Ete 11,Ukpum Ete 11,ukpum-ete-11,NG003013_ukpum-ete-11,4.609,7.622
NG003013_ukpum-okon,Ukpum Okon,Ukpum Okon,ukpum-okon,NG003013_ukpum-okon,4.609,7.622
